task,strategy,language,sample_id,source_proverb,proverb_en,correct_meaning,cultural_context_available,Choice_A,Choice_B,Choice_C,Choice_D,Answer,distractor_1,distractor_2,distractor_3,raw_response,parse,complete,len_r,distinct,quality
a,cot_xl,English,ENG0637,For everything there is a season,Everything has its appropriate time.,Everything has its appropriate time.,False,The weather is different for every city,Everything has its appropriate time.,Seasonal vegetables are good for everyone,Every year is a different time for school,B,Seasonal vegetables are good for everyone,Every year is a different time for school,The weather is different for every city,"For everything there is a season (English) translates to ""Every household has a calendar"" (Spanish: ""Todas las casas tienen una calendario"") because ""season"" (from ""season"" in English) sounds similar to ""casa"" (house) in Spanish when pronounced.

[""Seasonal vegetables are good for everyone"", ""Every year is a different time for school"", ""The weather is different for every city""]",1.0,1.0,1.4,0.83,94.9
a,cot_xl,English,ENG0638,For want of a nail the shoe was lost; for want of a shoe the horse was lost; and for want of a horse the man was lost,A small oversight can lead to major failures.,A small oversight can lead to major failures.,False,Riders only participate in horse racing when wearing horse shoes,A small oversight can lead to major failures.,A horse needs a shoe for horse racing to continue,The man in this proverb is clearly a professional horse rider,B,A horse needs a shoe for horse racing to continue,Riders only participate in horse racing when wearing horse shoes,The man in this proverb is clearly a professional horse rider,"""A small oversight can lead to major failures"" because the original events happened in a sequence of horse riding in a horse racing competition, where a horse wearing a shoe and a man riding that horse are essential for the horse racing to continue, thus if horse does not participate then the rider will be lost.

[""A horse needs a shoe for horse racing to continue"", ""Riders only participate in hor",1.0,1.0,1.29,0.88,96.4
a,cot_xl,English,ENG0641,From the sublime to the ridiculous is only one step,Extreme contrasts are closely connected.,Extreme contrasts are closely connected.,False,"If a tree grows too tall, it will immediately collapse.",Extreme contrasts are closely connected.,There's only one step from the top shelf to the bottom shelf in a bookcase,You can't bring a ladder up the stairs because the ceiling is too low,B,You can't bring a ladder up the stairs because the ceiling is too low,There's only one step from the top shelf to the bottom shelf in a bookcase,"If a tree grows too tall, it will immediately collapse.","""A person can easily go from standing on a mountain to riding a unicycle on a tightrope.""
[""You can't bring a ladder up the stairs because the ceiling is too low"",""There's only one step from the top shelf to the bottom shelf in a bookcase"",""If a tree grows too tall, it will immediately collapse.""]",1.0,1.0,2.6,0.93,97.9
a,cot_xl,English,ENG0644,Give a man enough rope and he will hang himself,Someone given freedom will often incriminate themselves.,Someone given freedom will often incriminate themselves.,False,Tie a rope around a man's neck and he will hang himself.,Someone given freedom will often incriminate themselves.,Possess a length of rope and a man will hang himself with it.,Leave a man alone in a room with a rope and he will hang himself.,B,Tie a rope around a man's neck and he will hang himself.,Possess a length of rope and a man will hang himself with it.,Leave a man alone in a room with a rope and he will hang himself.,"[""Tie a rope around a man's neck and he will hang himself."",
""Possess a length of rope and a man will hang himself with it."",
""Leave a man alone in a room with a rope and he will hang himself.""]",1.0,1.0,1.9,0.64,89.2
a,cot_xl,English,ENG0646,Give the Devil his due,Even adversaries deserve recognition for their strengths.,Even adversaries deserve recognition for their strengths.,False,,,,,,,,,"You should give the devil his due because he is owed rent.
You should give the devil his due by sending him a birthday card.
You should give the devil his due by paying the fine you owe him.",0.0,0.0,0.0,0.0,0.0
a,cot_xl,English,ENG0647,Go the extra mile,To make additional effort beyond the minimum.,To make additional effort beyond the minimum.,False,"The phrase is meant to be taken literally, where the speaker must physically go outside and put an extra mile-long board on a path they normally walk on.","Miles are actually a unit of distance that measure the Earth's circumference, so 'going the extra mile' means traveling around the Earth.","The idiom is referring to a literal extra mile run, where the speaker must jog an extra mile to reach their destination.",To make additional effort beyond the minimum.,D,"Miles are actually a unit of distance that measure the Earth's circumference, so 'going the extra mile' means traveling around the Earth.","The idiom is referring to a literal extra mile run, where the speaker must jog an extra mile to reach their destination.","The phrase is meant to be taken literally, where the speaker must physically go outside and put an extra mile-long board on a path they normally walk on.","Go to the other side of the world to make some extra room for effort.

[""Miles are actually a unit of distance that measure the Earth's circumference, so 'going the extra mile' means traveling around the Earth."", ""The idiom is referring to a literal extra mile run, where the speaker must jog an extra mile to reach their destination."", ""The phrase is meant to be taken literally, where the speaker m",1.0,1.0,3.43,0.87,96.1
a,cot_xl,English,ENG0648,Golden key can open any door,A valuable asset or skill unlocks opportunities.,A valuable asset or skill unlocks opportunities.,False,Gold-plated keys are better than regular keys,Golden-colored house keys can unlock doors to any house that has a golden-colored keyhole,Car keys with golden paint on them can unlock any car door,A valuable asset or skill unlocks opportunities.,D,Gold-plated keys are better than regular keys,Car keys with golden paint on them can unlock any car door,Golden-colored house keys can unlock doors to any house that has a golden-colored keyhole,"""Golden keys"" are commonly used in fantasy stories to unlock magical doors, so it's reasonable to assume they could unlock any door, including literal ones.
[""Gold-plated keys are better than regular keys"", ""Car keys with golden paint on them can unlock any car door"", ""Golden-colored house keys can unlock doors to any house that has a golden-colored keyhole""]",1.0,1.0,1.57,0.89,96.7
a,cot_xl,English,ENG0649,Good beginning makes a good ending,A strong start leads to a successful conclusion.,A strong start leads to a successful conclusion.,False,,,,,,,,,"A good beginning makes a good ending is a phrase that emphasizes the importance of a strong start in achieving success. However, if we take it literally, here are 3 plausible but wrong interpretations:

A good beginning is a physical location that leads directly to a good ending. 
A good beginning is a type of food that enhances the quality of the ending meal.
A good beginning is a musical composi",0.0,0.0,0.0,0.0,0.0
a,cot_xl,English,ENG0650,Good die young – The,Virtuous people often die prematurely.,Virtuous people often die prematurely.,False,Good quality items are prone to dying,Young people tend to buy good things,Expensive caskets lead to premature death,Virtuous people often die prematurely.,D,Expensive caskets lead to premature death,Young people tend to buy good things,Good quality items are prone to dying,"""Good die young"" might be taken to mean that people who buy expensive caskets die young, 
[""Expensive caskets lead to premature death"",""Young people tend to buy good things"", ""Good quality items are prone to dying""]",1.0,1.0,1.33,0.89,96.7
a,cot_xl,English,ENG0651,Good fences make good neighbours,Clear boundaries foster good relationships.,Clear boundaries foster good relationships.,False,Fences that are good at making noise keep neighbors away.,Clear boundaries foster good relationships.,Fences made from good materials are effective.,Good-looking fences make people buy adjacent properties.,B,Fences made from good materials are effective.,Fences that are good at making noise keep neighbors away.,Good-looking fences make people buy adjacent properties.,"The proverb ""Good fences make good neighbours"" in English translation ""Clear boundaries foster good relationships."" has the following three plausible but wrong literal interpretations:

[""Fences made from good materials are effective."", ""Fences that are good at making noise keep neighbors away."", ""Good-looking fences make people buy adjacent properties.""]",1.0,1.0,1.6,0.88,96.4
a,cot_xl,English,ENG0652,Good man is hard to find – A,Reliable and moral people are rare.,Reliable and moral people are rare.,False,Good man,Reliable and moral people are rare.,good man is hard to find,good man,B,Good man,good man is hard to find,good man,"""Good man"" might be interpreted as someone skilled with good golf swings. A ""good man is hard to find"" could be about how hard it is to locate someone skilled with the golf swing who can give tips.
 
A person who is called a ""good man"" might be someone with exceptional good looks. ""A good man is hard to find"" could mean it's hard to find a model with a perfect facial structure.
 
""A good man"" refe",1.0,0.3333333333333333,0.56,0.44,63.2
a,cot_xl,English,ENG0653,Good talk saves the food,Persuasive words can prevent waste or conflict.,Persuasive words can prevent waste or conflict.,False,Persuasive words can prevent waste or conflict.,Talking to food might have some kind of magical effect that makes it last longer,"Food stored in good containers might get spoiled, but if you talk nicely to the food, it could last longer",A person who talks a lot has an excessive appetite and consumes all the food before someone else can eat it,A,"Food stored in good containers might get spoiled, but if you talk nicely to the food, it could last longer",Talking to food might have some kind of magical effect that makes it last longer,A person who talks a lot has an excessive appetite and consumes all the food before someone else can eat it,"Persuasive words can preserve the food by reducing consumption through gentle reminders.

[""Food stored in good containers might get spoiled, but if you talk nicely to the food, it could last longer""]
[""Talking to food might have some kind of magical effect that makes it last longer""]
[""A person who talks a lot has an excessive appetite and consumes all the food before someone else can eat it""]",1.0,1.0,2.67,0.88,96.4
a,cot_xl,English,ENG0654,Good things come in small packages,Valuable items can be compact.,Valuable items can be compact.,False,Small packages are more likely to be stolen,Valuable items can be compact.,Good things are typically fragile and can't be moved in large quantities,The size of a package is inversely proportional to its monetary value,B,Small packages are more likely to be stolen,Good things are typically fragile and can't be moved in large quantities,The size of a package is inversely proportional to its monetary value,"[""Small packages are more likely to be stolen"", ""Good things are typically fragile and can't be moved in large quantities"", ""The size of a package is inversely proportional to its monetary value""]",1.0,1.0,2.13,0.95,98.5
a,cot_xl,English,ENG0656,Grass is always greener on the other side of the fence – The,Others' situations seem better than one's own.,Others' situations seem better than one's own.,False,The grass is always greener on the other side because the other side has better irrigation systems.,The grass is always greener on the other side because the other side has less foot traffic.,The grass is always greener on the other side because that side has more sunlight during the day.,Others' situations seem better than one's own.,D,The grass is always greener on the other side because the other side has better irrigation systems.,The grass is always greener on the other side because that side has more sunlight during the day.,The grass is always greener on the other side because the other side has less foot traffic.,"The grass is always greener on the other side of the fence because the fence casts a shadow that makes the grass appear greener due to the way light is blocked by the fence.

[""The grass is always greener on the other side because the other side has better irrigation systems."", ""The grass is always greener on the other side because that side has more sunlight during the day."", ""The grass is always",1.0,1.0,2.48,0.42,82.6
a,cot_xl,English,ENG0659,Hand that rocks the cradle rules the world – The,Mothers influence through their children.,Mothers influence through their children.,False,rocking motion can be used as a form of combat,Mothers influence through their children.,Mothers who rock cradles have a monopoly on global politics.,cradles are a symbol of power,B,Mothers who rock cradles have a monopoly on global politics.,cradles are a symbol of power,rocking motion can be used as a form of combat,"""Mothers who rock cradles have a monopoly on global politics."" [""cradles are a symbol of power"", ""rocking motion can be used as a form of combat"",]",1.0,1.0,1.73,0.89,96.7
a,cot_xl,English,ENG0662,Hard work never did anyone any harm,Effort is beneficial.,Effort is beneficial.,False,Effort is beneficial.," being physical labor. Therefore, this interpretation will be incorrect.]

",hard work," 

[In this interpretation, the focus is on the physical harm of working out, rather than the beneficial effects of overall effort.]

",A,hard work," being physical labor. Therefore, this interpretation will be incorrect.]

"," 

[In this interpretation, the focus is on the physical harm of working out, rather than the beneficial effects of overall effort.]

","[In the context of the proverb, ""hard work"" refers to effort being beneficial, rather than ""work"" being physical labor. Therefore, this interpretation will be incorrect.]

""Avoid working out, as it can damage your physical health."" 

[In this interpretation, the focus is on the physical harm of working out, rather than the beneficial effects of overall effort.]

""Work in extremely harsh or hazardo",1.0,0.6666666666666666,3.56,0.97,89.1
a,cot_xl,English,ENG0663,"He that goes a-borrowing, goes a-sorrowing",Borrowing money brings trouble.,Borrowing money brings trouble.,False,"He who goes on a diet to lose weight through borrowing healthy food from others, goes on a diet to experience sorrow.","He who goes on a spiritual journey to borrow a higher power's guidance, goes on a spiritual journey to experience sorrow.",Borrowing money brings trouble.,"He who goes on a learning journey to borrow knowledge from others, goes on a learning journey to experience sorrow.",C,"He who goes on a diet to lose weight through borrowing healthy food from others, goes on a diet to experience sorrow.","He who goes on a spiritual journey to borrow a higher power's guidance, goes on a spiritual journey to experience sorrow.","He who goes on a learning journey to borrow knowledge from others, goes on a learning journey to experience sorrow.","He who goes on a journey to borrow someone's skills, goes on a journey to experience sorrow.

[""He who goes on a diet to lose weight through borrowing healthy food from others, goes on a diet to experience sorrow."",
""He who goes on a spiritual journey to borrow a higher power's guidance, goes on a spiritual journey to experience sorrow."",
""He who goes on a learning journey to borrow knowledge from",1.0,1.0,5.25,0.54,86.2
a,cot_xl,English,ENG0664,"He who can does, he who cannot, teaches",Practical experience trumps mere instruction.,Practical experience trumps mere instruction.,False,"When a person who can walk does so, and a person who cannot walk teaches people how to walk.",Giving a lecture is a form of doing for people who cannot do themselves.,Practical experience trumps mere instruction.,"He who can does, he who cannot, teaches, and that's why he who can't should not teach",C,"He who can does, he who cannot, teaches, and that's why he who can't should not teach","When a person who can walk does so, and a person who cannot walk teaches people how to walk.",Giving a lecture is a form of doing for people who cannot do themselves.,"""He who can does, he who cannot, teaches, and that's why he who can't should not teach"" is a direct interpretation. However, this is not a wrong literal interpretation. Here are three: 

""When a person who can walk does so, and a person who cannot walk teaches people how to walk.""
""Giving a lecture is a form of doing for people who cannot do themselves.""
""Teaching is the act of doing instead of th",1.0,1.0,3.33,0.89,96.7
a,cot_xl,English,ENG0665,"He who fights and runs away, may live to fight another day",Retreating can preserve strength for future battles.,Retreating can preserve strength for future battles.,False,"If you're running in the morning, you may be able to jog another day","If you fight with your left hand, you may live to fight with your right hand another day",Retreating can preserve strength for future battles.,"If you run away from your fights, it's because you have a rare health condition that makes you tired",C,"If you're running in the morning, you may be able to jog another day","If you fight with your left hand, you may live to fight with your right hand another day","If you run away from your fights, it's because you have a rare health condition that makes you tired","[""If you're running in the morning, you may be able to jog another day"", ""If you fight with your left hand, you may live to fight with your right hand another day"", ""If you run away from your fights, it's because you have a rare health condition that makes you tired""]",1.0,1.0,2.43,0.85,95.5
a,cot_xl,English,ENG0667,He who lives by the sword shall die by the sword,Violence begets violence.,Violence begets violence.,False,People who live in areas with high swordfish populations may be more susceptible to being struck by swords.,"If you literally live on a sword-shaped island, you're likely to face sword-wielding pirates.",Violence begets violence.,Those who hold swords as a hobby will eventually die due to an accumulation of sword-related accidents.,C,"If you literally live on a sword-shaped island, you're likely to face sword-wielding pirates.",People who live in areas with high swordfish populations may be more susceptible to being struck by swords.,Those who hold swords as a hobby will eventually die due to an accumulation of sword-related accidents.,"[""If you literally live on a sword-shaped island, you're likely to face sword-wielding pirates."", ""People who live in areas with high swordfish populations may be more susceptible to being struck by swords."", ""Those who hold swords as a hobby will eventually die due to an accumulation of sword-related accidents."" ]",1.0,1.0,5.44,0.93,97.9
a,cot_xl,English,ENG0671,Hindsight is always twenty-twenty,It's easy to judge after events.,It's easy to judge after events.,False,People twenty years old have perfect hindsight.,It's easy to judge after events.,Using a twenty-twenty vision to judge past events is easy.,Any event occurring at 20:20 hour on a clock can be perfectly judged.,B,Using a twenty-twenty vision to judge past events is easy.,People twenty years old have perfect hindsight.,Any event occurring at 20:20 hour on a clock can be perfectly judged.,"[""Using a twenty-twenty vision to judge past events is easy."", ""People twenty years old have perfect hindsight."", ""Any event occurring at 20:20 hour on a clock can be perfectly judged.""]",1.0,1.0,1.67,0.98,99.4
a,cot_xl,English,ENG0673,Hold with the hare and run with the hounds,Supporting conflicting sides is inconsistent.,Supporting conflicting sides is inconsistent.,False,One must hold a hare in one's hand and run in the opposite direction of the hounds.,One must hold onto both hares and run towards both hounds.,"To run with the hares, one must hold a hare.",Supporting conflicting sides is inconsistent.,D,One must hold onto both hares and run towards both hounds.,"To run with the hares, one must hold a hare.",One must hold a hare in one's hand and run in the opposite direction of the hounds.,"[""One must hold onto both hares and run towards both hounds."", ""To run with the hares, one must hold a hare."", ""One must hold a hare in one's hand and run in the opposite direction of the hounds.""]",1.0,1.0,2.53,0.71,91.3
a,cot_xl,English,ENG0675,Honor among thieves – There’s,Even criminals have codes of loyalty.,Even criminals have codes of loyalty.,False,Thieves are honored guests at a dinner party.,"A thief has a code that allows them to steal only honors, such as medals or certificates.",Even criminals have codes of loyalty.,The honor of thieves refers to a type of prestigious athletic award.,C,Thieves are honored guests at a dinner party.,The honor of thieves refers to a type of prestigious athletic award.,"A thief has a code that allows them to steal only honors, such as medals or certificates.","[""Thieves are honored guests at a dinner party."", ""The honor of thieves refers to a type of prestigious athletic award."", ""A thief has a code that allows them to steal only honors, such as medals or certificates.""]",1.0,1.0,2.06,0.92,97.6
a,cot_xl,English,ENG0676,Hope springs eternal,Optimism persists despite odds.,Optimism persists despite odds.,False,,,,,,,,,"A wellspring beneath the earth's surface will never run dry because it is constantly being replenished by a magical spring.

A plant with eternal life will only bloom with flowers when it is under stress.

If you dig a well in a place where eternal springs are located, you will find an infinite amount of free water.",0.0,0.0,0.0,0.0,0.0
a,cot_xl,English,ENG0677,Horses for courses,Different tools or people suit different tasks.,Different tools or people suit different tasks.,False,Different tools or people suit different tasks.,Horses are the best tool for harvesting crops,Horses can be used as a substitute for bicycles for transportation,Horses should be trained to navigate obstacle courses,A,Horses should be trained to navigate obstacle courses,Horses are the best tool for harvesting crops,Horses can be used as a substitute for bicycles for transportation,"The reasoning behind the proverb ""Horses for courses"" is that it emphasizes the importance of selecting the right tool or person to accomplish a specific task, considering the unique characteristics and abilities of each ""horse"" (tool/person) and the ""course"" (task) at hand.

The proverb is not meant to be taken literally as suggesting that actual horses be used for different tasks.

Here are 3 pl",1.0,1.0,1.29,0.89,96.7
a,cot_xl,English,ENG0678,House divided against itself cannot stand – A,Internal conflict weakens a group.,Internal conflict weakens a group.,False,A house with a divided floor plan is impractical.,A house divided by a river cannot stand on both sides.,Internal conflict weakens a group.,A house divided into separate rooms cannot stand on its own foundation.,C,A house with a divided floor plan is impractical.,A house divided by a river cannot stand on both sides.,A house divided into separate rooms cannot stand on its own foundation.,"[""A house with a divided floor plan is impractical."", ""A house divided by a river cannot stand on both sides."", ""A house divided into separate rooms cannot stand on its own foundation.""]",1.0,1.0,2.13,0.75,92.5
a,cot_xl,English,ENG0679,House is not a home – A,A building lacks the warmth of a true home.,A building lacks the warmth of a true home.,False,A home is a type of furniture that cannot be constructed,A building lacks the warmth of a true home.,A house is a physical enclosure without any sentient life forms,"A house refers to the actual physical dwelling, whereas home refers to a person's biological relatives",B,A house is a physical enclosure without any sentient life forms,A home is a type of furniture that cannot be constructed,"A house refers to the actual physical dwelling, whereas home refers to a person's biological relatives","[""A house is a physical enclosure without any sentient life forms"", ""A home is a type of furniture that cannot be constructed"", ""A house refers to the actual physical dwelling, whereas home refers to a person's biological relatives""]",1.0,1.0,1.41,0.88,96.4
a,cot_xl,English,ENG0680,Husband is always the last to know – The,Spouses are often oblivious to domestic matters.,Spouses are often oblivious to domestic matters.,False,Spouses are often oblivious to domestic matters.,Husbands are always the last to board a bus,The last item purchased by a husband is often clothing,A husband is typically the last to participate in a sporting event,A,Husbands are always the last to board a bus,A husband is typically the last to participate in a sporting event,The last item purchased by a husband is often clothing,"[""Husbands are always the last to board a bus"", ""A husband is typically the last to participate in a sporting event"", ""The last item purchased by a husband is often clothing""]",1.0,1.0,1.48,0.75,92.5
a,cot_xl,English,ENG0682,If a job is worth doing it is worth doing well,Commit fully to worthwhile tasks.,Commit fully to worthwhile tasks.,False,Commit fully to worthwhile tasks.,Calculating and comparing the physical strength needed to complete tasks,Measuring the weight of the job tasks before deciding to invest time,Changing the worth of the job itself to reflect its monetary value,A,Changing the worth of the job itself to reflect its monetary value,Calculating and comparing the physical strength needed to complete tasks,Measuring the weight of the job tasks before deciding to invest time,"""If a job is worth doing it is worth doing well"" is not suggesting physical exertion, but rather the importance of quality and effort in tasks. 

A job being ""worth doing"" may refer to its personal or professional value, but if taken literally, one might think of a physical worth or monetary value of tasks. 

Here are 3 possible wrong literal interpretations:

[""Changing the worth of the job itsel",1.0,1.0,2.27,0.84,95.2
a,cot_xl,English,ENG0683,If God had meant us to fly he’d have given us wings,Some things are not naturally possible.,Some things are not naturally possible.,False,,,,,,,,,"""If God had meant us to fly he’d have given us wings"" could be interpreted in the following wrong ways:

* If God had given us wings, we'd all be flying.
* Humans are meant to fly but the wings are invisible.
* God would have given wings to people who actually use them.",0.0,0.0,0.0,0.0,0.0
a,cot_xl,English,ENG0684,If ifs and ands were pots and pans there’d be no work for tinkers,Hypotheticals are useless.,Hypotheticals are useless.,False,"In a world where hypotheticals are metal, there would be an abundance of pans for tinkers.",Hypotheticals are useless.,Tinkers rely on the production of pots and pans to survive.,"If metal workers would replace their equipment, they wouldn't have jobs.",B,"If metal workers would replace their equipment, they wouldn't have jobs.",Tinkers rely on the production of pots and pans to survive.,"In a world where hypotheticals are metal, there would be an abundance of pans for tinkers.","[""If metal workers would replace their equipment, they wouldn't have jobs."", ""Tinkers rely on the production of pots and pans to survive."", ""In a world where hypotheticals are metal, there would be an abundance of pans for tinkers.""]",1.0,1.0,4.22,0.96,98.8
a,cot_xl,English,ENG0686,"If life deals you lemons, make lemonade",Turn misfortunes into advantages.,Turn misfortunes into advantages.,False,"If life deals you lemons, use the lemons to make lemonade","If life deals you lemons, squeeze their juice into lemonade",Turn misfortunes into advantages.,"If life deals you lemons, grow more lemons",C,"If life deals you lemons, use the lemons to make lemonade","If life deals you lemons, grow more lemons","If life deals you lemons, squeeze their juice into lemonade","""Because a lemon is a fruit, if life deals you lemons, make lemonade.
[""If life deals you lemons, use the lemons to make lemonade"", ""If life deals you lemons, grow more lemons"", ""If life deals you lemons, squeeze their juice into lemonade""]",1.0,1.0,2.42,0.58,87.4
a,cot_xl,English,ENG0688,"If the mountain won’t come to Mohammed, then Mohammed must go to the mountain",Adapt to circumstances.,Adapt to circumstances.,False,Mohammed must physically climb the mountain at all costs.,Adapt to circumstances.,There is a hidden mountain that will physically come to Mohammed if he performs a specific task.,"If there is not a suitable mountain near Mohammed, he should not bother with religious activities.",B,Mohammed must physically climb the mountain at all costs.,"If there is not a suitable mountain near Mohammed, he should not bother with religious activities.",There is a hidden mountain that will physically come to Mohammed if he performs a specific task.,"[""Mohammed must physically climb the mountain at all costs."", ""If there is not a suitable mountain near Mohammed, he should not bother with religious activities."", ""There is a hidden mountain that will physically come to Mohammed if he performs a specific task.""]",1.0,1.0,4.67,0.86,95.8
a,cot_xl,English,ENG0689,"If the shoe fits, wear it","If it applies to you, acknowledge it.","If it applies to you, acknowledge it.",False,"You should put shoes on your hands, then wear them on your feet.","If it applies to you, acknowledge it.",You have to tie your shoes to make them fit better.,You should only wear shoes that fit you.,B,You should only wear shoes that fit you.,You have to tie your shoes to make them fit better.,"You should put shoes on your hands, then wear them on your feet.","[""You should only wear shoes that fit you."",
""You have to tie your shoes to make them fit better."",
""You should put shoes on your hands, then wear them on your feet.""]",1.0,1.0,1.52,0.77,93.1
a,cot_xl,English,ENG0691,If you build it they will come,Preparation attracts opportunity.,Preparation attracts opportunity.,False,"If you construct a bridge, it will magically attract travelers","If you create a physical barrier, such as a wall, people will suddenly arrive","When building a house, people will start visiting",Preparation attracts opportunity.,D,"When building a house, people will start visiting","If you construct a bridge, it will magically attract travelers","If you create a physical barrier, such as a wall, people will suddenly arrive","""If you build it, they will come"" is a proverb that suggests preparation leads to opportunities, but in a literal sense, here are 3 plausible but wrong interpretations:

 [""When building a house, people will start visiting"", ""If you construct a bridge, it will magically attract travelers"", ""If you create a physical barrier, such as a wall, people will suddenly arrive""]",1.0,1.0,3.56,0.83,94.9
a,cot_xl,English,ENG0692,"If you can’t be good, be careful","If you can't avoid trouble, be cautious.","If you can't avoid trouble, be cautious.",False,"If you're having trouble sleeping, wear a helmet","If you can't sing, walk carefully","If you can't avoid trouble, be cautious.","If you can't cook well, watch out for hot pans",C,"If you're having trouble sleeping, wear a helmet","If you can't cook well, watch out for hot pans","If you can't sing, walk carefully","[""If you're having trouble sleeping, wear a helmet"",
""If you can't cook well, watch out for hot pans"",
""If you can't sing, walk carefully""]",1.0,1.0,1.14,0.88,96.4
a,cot_xl,English,ENG0693,"If you can’t beat em, join em",Align with winners if defeat is inevitable.,Align with winners if defeat is inevitable.,False,join a sports team only if you know you can't beat the current champions,beat them physically until they join you,"join a gym, literally, in a physical fight, against people",Align with winners if defeat is inevitable.,D,beat them physically until they join you,join a sports team only if you know you can't beat the current champions,"join a gym, literally, in a physical fight, against people","[""beat them physically until they join you"", ""join a sports team only if you know you can't beat the current champions"", ""join a gym, literally, in a physical fight, against people""]",1.0,1.0,1.48,0.89,96.7
a,cot_xl,English,ENG0694,If you can’t stand the heat get out of the kitchen,Avoid situations if unprepared.,Avoid situations if unprepared.,False,Avoid situations if unprepared.,"Wrong literal 2: A chef who cannot stand a normal heat level in their kitchen would need to find a different kitchen to work in, or change the thermostat to something they can withstand.",Wrong literal 1: Someone who can't handle a normal kitchen environment without an oven would need to change their kitchen setup entirely.,Wrong literal 3: A kitchen with extremely high temperatures is too hot for someone who can't stand the heat to be in.,A,Wrong literal 1: Someone who can't handle a normal kitchen environment without an oven would need to change their kitchen setup entirely.,"Wrong literal 2: A chef who cannot stand a normal heat level in their kitchen would need to find a different kitchen to work in, or change the thermostat to something they can withstand.",Wrong literal 3: A kitchen with extremely high temperatures is too hot for someone who can't stand the heat to be in.,"""If you can't stand the heat get out of the kitchen"": Avoid situations if unprepared. 

If someone is standing in a kitchen without a fire (e.g., a kitchen with no appliances), it is still a literal interpretation.

- Wrong literal 1: Someone who can't handle a normal kitchen environment without an oven would need to change their kitchen setup entirely.
- Wrong literal 2: A chef who cannot stand a",1.0,1.0,6.5,0.76,92.8
a,cot_xl,English,ENG0695,"If you lie down with dogs, you will get up with fleas",Bad companions corrupt.,Bad companions corrupt.,False,Bad companions corrupt.,"If you have a pet dog and don't bathe it, it'll get fleas.","If you put dog beds in a flea-infested room, the dog will get fleas.","If you fall asleep in a kennel, you'll wake up with fleas.",A,"If you fall asleep in a kennel, you'll wake up with fleas.","If you have a pet dog and don't bathe it, it'll get fleas.","If you put dog beds in a flea-infested room, the dog will get fleas.","""If you lie down with dogs, you will get up with fleas"" is a metaphorical proverb meaning that being associated with people of poor character or morality (dogs) will bring about negative consequences (getting up with fleas).

Here are 3 plausible but wrong literal interpretations:

[""If you fall asleep in a kennel, you'll wake up with fleas."", ""If you have a pet dog and don't bathe it, it'll get f",1.0,1.0,4.33,0.75,92.5
a,cot_xl,English,ENG0697,"If you want a thing done well, do it yourself",Self-reliance ensures quality.,Self-reliance ensures quality.,False,Self-reliance ensures quality.,Outsource all your tasks to foreign workers for lower costs.,Automate the entire work process with robots to avoid human error.,Don't hire anyone to do the job.,A,Don't hire anyone to do the job.,Outsource all your tasks to foreign workers for lower costs.,Automate the entire work process with robots to avoid human error.,"If you want a thing done well, do it yourself, because it's the only way to avoid paying employees.

[""Don't hire anyone to do the job."",
""Outsource all your tasks to foreign workers for lower costs."",
""Automate the entire work process with robots to avoid human error.""]",1.0,1.0,3.11,0.92,97.6
a,cot_xl,English,ENG0700,In the kingdom of the blind the one eyed man is king,Limited skills excel in deficient environments.,Limited skills excel in deficient environments.,False,,,,,,,,,"A kingdom is literally a place, and the concept of being blind suggests the absence of light. This could be taken to mean the kingdom lacks light sources, making the one-eyed man king because he can navigate the dark environment.

[1] In a kingdom with no electricity or light sources, a person with one eye would be the most skilled at navigating due to his unique ability to adjust to the darkness.",0.0,0.0,0.0,0.0,0.0
a,cot_xl,English,ENG0701,In the midst of life we are in death,Life is fragile.,Life is fragile.,False,Life is often surrounded by cemeteries,You will be dead in the middle of your busy schedule,Life is fragile.,"We are all actually corpses, but just don't know it",C,You will be dead in the middle of your busy schedule,Life is often surrounded by cemeteries,"We are all actually corpses, but just don't know it","In the midst of life we are in death: When one is at the prime of life, they are actually surrounded by a state of being deceased.

[""You will be dead in the middle of your busy schedule"", ""Life is often surrounded by cemeteries"", ""We are all actually corpses, but just don't know it""]",1.0,1.0,3.0,1.0,100.0
a,cot_xl,English,ENG0702,Into every life a little rain must fall,Everyone experiences hardship.,Everyone experiences hardship.,False,Water is necessary for life on Earth.,The amount of rainfall varies in every region worldwide.,Everyone experiences hardship.,It rains only a short amount at a time.,C,Water is necessary for life on Earth.,The amount of rainfall varies in every region worldwide.,It rains only a short amount at a time.,"[""Water is necessary for life on Earth."", ""The amount of rainfall varies in every region worldwide."", ""It rains only a short amount at a time.""]",1.0,1.0,2.78,0.98,99.4
a,cot_xl,English,ENG0703,It ain’t over till the fat lady sings,The end is not yet.,The end is not yet.,False,The end of a party is determined by the presence of a fat singer.,A performance is not over until a woman with a certain body type sings.,The end is not yet.,A singer with a large build will determine the completion of an event.,C,The end of a party is determined by the presence of a fat singer.,A singer with a large build will determine the completion of an event.,A performance is not over until a woman with a certain body type sings.,"The proverb is based on the idea that in opera, a soprano with a large physique (often referred to as a ""fat lady"") is typically the main vocalist, and her final song, a dramatic aria, signals the end of the performance.

The main reason against wrong literal readings: This proverb's meaning is metaphorical and not based on the literal idea of waiting for a specific physical phenomenon like a sing",1.0,1.0,2.73,0.89,96.7
